date,type,limit,target,price,count,completed,canceled
202408,sell,False,000601,3.62,12145600,True,False
202408,sell,False,001872,19.27,2321400,True,False
202408,sell,False,002259,2.39,18459200,True,False
202408,sell,False,600350,8.08,4964700,True,False
202408,sell,False,600673,6.92,5943600,True,False
202408,sell,False,600828,2.44,17755200,True,False
202408,sell,False,601021,52.21,770600,True,False
202408,sell,False,601228,3.13,14108500,True,False
202408,sell,False,603117,4.35,9722100,True,False
202408,sell,False,603708,8.06,5406700,True,False
202408,buy,False,002259,2.39,17893400,True,False
202408,buy,False,003022,13.61,3142200,True,False
202408,buy,False,600673,6.92,6179900,True,False
202408,buy,False,002311,42.62,1003400,True,False
202408,buy,False,600828,2.44,17526800,True,False
202408,buy,False,603708,8.06,5305800,True,False
202408,buy,False,600011,7.58,5641800,True,False
202408,buy,False,601702,16.74,2554600,True,False
202408,buy,False,600423,2.43,17598900,True,False
202408,buy,False,603385,5.48,7803900,True,False
202409,sell,False,002259,2.53,17893400,True,False
202409,sell,False,002311,37.28,1003400,True,False
202409,sell,False,003022,12.83,3142200,True,False
202409,sell,False,600011,6.66,5641800,True,False
202409,sell,False,600423,2.34,17598900,True,False
202409,sell,False,600673,6.72,6179900,True,False
202409,sell,False,600828,2.48,17526800,True,False
202409,sell,False,601702,15.4,2554600,True,False
202409,sell,False,603385,4.97,7803900,True,False
202409,sell,False,603708,7.35,5305800,True,False
202409,buy,False,601339,4.02,10046500,True,False
202409,buy,False,600025,10.69,3778000,True,False
202409,buy,False,600989,14.46,2793000,True,False
202409,buy,False,601200,7.25,5570600,True,False
202409,buy,False,603056,13.01,3104300,True,False
202409,buy,False,003035,4.04,9996800,True,False
202409,buy,False,600654,2.24,18029900,True,False
202409,buy,False,600004,8.86,4558300,True,False
202409,buy,False,000507,4.36,9263000,True,False
202409,buy,False,600643,3.99,10122000,True,False
202410,sell,False,000507,5.56,9263000,True,False
202410,sell,False,003035,5.3,9996800,True,False
202410,sell,False,600004,11.32,4558300,True,False
202410,sell,False,600025,12.3,3778000,True,False
202410,sell,False,600643,6.82,10122000,True,False
202410,sell,False,600654,2.82,18029900,True,False
202410,sell,False,600989,18.31,2793000,True,False
202410,sell,False,601200,9.13,5570600,True,False
202410,sell,False,601339,5.41,10046500,True,False
202410,sell,False,603056,16.66,3104300,True,False
202410,buy,False,600025,12.3,4313000,True,False
202410,buy,False,601339,5.41,9805900,True,False
202410,buy,False,600989,18.31,2897300,True,False
202410,buy,False,605366,6.71,7906100,True,False
202410,buy,False,600548,11.45,4633200,True,False
202410,buy,False,003035,5.3,10009400,True,False
202410,buy,False,603056,16.66,3184200,True,False
202410,buy,False,601200,9.13,5810500,True,False
202410,buy,False,000601,4.37,12139600,True,False
202410,buy,False,600488,4.72,11239400,True,False
202411,sell,False,000601,3.96,12139600,True,False
202411,sell,False,003035,4.7,10009400,True,False
202411,sell,False,600025,9.5,4313000,True,False
202411,sell,False,600488,4.19,11239400,True,False
202411,sell,False,600548,9.6,4633200,True,False
202411,sell,False,600989,15.16,2897300,True,False
202411,sell,False,601200,8.3,5810500,True,False
202411,sell,False,601339,4.89,9805900,True,False
202411,sell,False,603056,14.06,3184200,True,False
202411,sell,False,605366,6.25,7906100,True,False
202411,buy,False,600236,5.94,7776900,True,False
202411,buy,False,600548,9.6,4811900,True,False
202411,buy,False,605116,21.77,2121900,True,False
202411,buy,False,600104,12.76,3620300,True,False
202411,buy,False,600098,6.06,7622900,True,False
202411,buy,False,600955,14.95,3089900,True,False
202411,buy,False,603707,14.53,3179200,True,False
202411,buy,False,601088,36.79,1255600,True,False
202411,buy,False,601857,7.66,6030600,True,False
202411,buy,False,601816,5.25,8799000,True,False
202412,sell,False,600098,6.29,7622900,True,False
202412,sell,False,600104,16.86,3620300,True,False
202412,sell,False,600236,5.95,7776900,True,False
202412,sell,False,600548,11.3,4811900,True,False
202412,sell,False,600955,14.94,3089900,True,False
202412,sell,False,601088,36.56,1255600,True,False
202412,sell,False,601816,5.69,8799000,True,False
202412,sell,False,601857,7.59,6030600,True,False
202412,sell,False,603707,14.5,3179200,True,False
202412,sell,False,605116,21.84,2121900,True,False
202412,buy,False,601009,10.1,4851300,True,False
202412,buy,False,601998,6.34,7728500,True,False
202412,buy,False,600117,2.63,18630700,True,False
202412,buy,False,002951,6.68,7335100,True,False
202412,buy,False,601838,15.01,3264400,True,False
202412,buy,False,601166,16.99,2883900,True,False
202412,buy,False,603608,3.51,13959700,True,False
202412,buy,False,605099,19.41,2524400,True,False
202412,buy,False,603277,15.68,3124900,True,False
202412,buy,False,000761,3.43,14285300,True,False
202501,sell,False,000761,3.21,14285300,True,False
202501,sell,False,002951,6.12,7335100,True,False
202501,sell,False,600117,2.25,18630700,True,False
202501,sell,False,601009,10.17,4851300,True,False
202501,sell,False,601166,18.15,2883900,True,False
202501,sell,False,601838,16.32,3264400,True,False
202501,sell,False,601998,6.6,7728500,True,False
202501,sell,False,603277,15.28,3124900,True,False
202501,sell,False,603608,3.72,13959700,True,False
202501,sell,False,605099,20.27,2524400,True,False
202501,buy,False,605296,27.23,1797500,True,False
202501,buy,False,605116,20.75,2358900,True,False
202501,buy,False,600886,16.16,3028900,True,False
202501,buy,False,601088,40.1,1220600,True,False
202501,buy,False,600236,6.61,7405100,True,False
202501,buy,False,600585,22.82,2144900,True,False
202501,buy,False,603707,13.12,3730800,True,False
202501,buy,False,002294,30.55,1602200,True,False
202501,buy,False,601857,8.44,5799500,True,False
202501,buy,False,601816,6.01,8144400,True,False
202502,sell,False,002294,29.46,1602200,True,False
202502,sell,False,600236,6.23,7405100,True,False
202502,sell,False,600585,23.96,2144900,True,False
202502,sell,False,600886,13.98,3028900,True,False
202502,sell,False,601088,36.76,1220600,True,False
202502,sell,False,601816,5.56,8144400,True,False
202502,sell,False,601857,7.86,5799500,True,False
202502,sell,False,603707,13.61,3730800,True,False
202502,sell,False,605116,20.08,2358900,True,False
202502,sell,False,605296,24.91,1797500,True,False
202502,buy,False,600548,12.01,3877800,True,False
202502,buy,False,600955,14.15,3291400,True,False
202502,buy,False,600585,23.96,1943800,True,False
202502,buy,False,601088,36.76,1266900,True,False
202502,buy,False,601857,7.86,5925300,True,False
202502,buy,False,600886,13.98,3331400,True,False
202502,buy,False,601816,5.56,8376500,True,False
202502,buy,False,600236,6.23,7475600,True,False
202502,buy,False,605296,24.91,1869600,True,False
202502,buy,False,605183,16.72,2785400,True,False
202503,sell,False,600236,6.02,7475600,True,False
202503,sell,False,600548,11.66,3877800,True,False
202503,sell,False,600585,22.34,1943800,True,False
202503,sell,False,600886,13.86,3331400,True,False
202503,sell,False,600955,14.5,3291400,True,False
202503,sell,False,601088,32.34,1266900,True,False
202503,sell,False,601816,5.33,8376500,True,False
202503,sell,False,601857,7.43,5925300,True,False
202503,sell,False,605183,17.17,2785400,True,False
202503,sell,False,605296,25.26,1869600,True,False
202503,buy,False,603956,9.49,4765400,True,False
202503,buy,False,000032,26.38,1714300,True,False
202503,buy,False,002995,20.32,2225600,True,False
202503,buy,False,603598,18.1,2498500,True,False
202503,buy,False,600797,9.4,4811100,True,False
202503,buy,False,002313,10.45,4327600,True,False
202503,buy,False,000815,12.1,3737500,True,False
202503,buy,False,002279,7.1,6369600,True,False
202503,buy,False,002861,13.97,3237200,True,False
202503,buy,False,002347,7.95,5688600,True,False
202504,sell,False,000032,22.84,1714300,True,False
202504,sell,False,000815,13.03,3737500,True,False
202504,sell,False,002279,6.58,6369600,True,False
202504,sell,False,002313,9.5,4327600,True,False
202504,sell,False,002347,7.66,5688600,True,False
202504,sell,False,002861,14.07,3237200,True,False
202504,sell,False,002995,18.93,2225600,True,False
202504,sell,False,600797,11.26,4811100,True,False
202504,sell,False,603598,18.51,2498500,True,False
202504,sell,False,603956,6.89,4765400,True,False
202504,buy,False,002482,1.82,23922600,True,False
202504,buy,False,601166,20.52,2121700,True,False
202504,buy,False,601998,6.76,6440700,True,False
202504,buy,False,601009,9.82,4433700,True,False
202504,buy,False,002951,6.7,6498300,True,False
202504,buy,False,601838,16.27,2676000,True,False
202504,buy,False,600773,9.97,4367000,True,False
202504,buy,False,600515,3.62,12027400,True,False
202504,buy,False,601963,9.29,4686600,True,False
202504,buy,False,603669,4.35,10009000,True,False
202505,sell,False,002482,1.71,23922600,True,False
202505,sell,False,002951,7.82,6498300,True,False
202505,sell,False,600515,3.65,12027400,True,False
202505,sell,False,600773,8.9,4367000,True,False
202505,sell,False,601009,9.93,4433700,True,False
202505,sell,False,601166,19.99,2121700,True,False
202505,sell,False,601838,16.17,2676000,True,False
202505,sell,False,601963,10.25,4686600,True,False
202505,sell,False,601998,6.89,6440700,True,False
202505,sell,False,603669,4.55,10009000,True,False
202505,buy,False,601607,17.56,2517900,True,False
202505,buy,False,600885,23.2,1905800,True,False
202505,buy,False,603327,8.48,5214100,True,False
202505,buy,False,600197,14.22,3109400,True,False
202505,buy,False,600409,4.82,9173400,True,False
202505,buy,False,600530,4.61,9591300,True,False
202505,buy,False,603060,6.12,7224800,True,False
202505,buy,False,600162,1.63,27126400,True,False
202505,buy,False,600155,6.39,6919500,True,False
202505,buy,False,000060,4.4,10049100,True,False
202506,sell,False,000060,4.37,10049100,True,False
202506,sell,False,600155,6.49,6919500,True,False
202506,sell,False,600162,1.61,27126400,True,False
202506,sell,False,600197,14.2,3109400,True,False
202506,sell,False,600409,4.8,9173400,True,False
202506,sell,False,600530,7.47,9591300,True,False
202506,sell,False,600885,23.04,1905800,True,False
202506,sell,False,601607,17.86,2517900,True,False
202506,sell,False,603060,6.19,7224800,True,False
202506,sell,False,603327,8.47,5214100,True,False
202506,buy,False,002819,28.13,1671100,True,False
202506,buy,False,600644,13.96,3367400,True,False
202506,buy,False,002909,6.2,7582200,True,False
202506,buy,False,603681,17.14,2742600,True,False
202506,buy,False,600530,7.47,6293100,True,False
202506,buy,False,002929,45.68,1029100,True,False
202506,buy,False,603912,8.62,5453500,True,False
202506,buy,False,001306,73.14,642700,True,False
202506,buy,False,601956,6.77,6943800,True,False
202506,buy,False,002136,10.9,4312800,True,False
202507,sell,False,001306,75.72,642700,True,False
202507,sell,False,002136,10.82,4312800,True,False
202507,sell,False,002819,30.9,1671100,True,False
202507,sell,False,002909,6.24,7582200,True,False
202507,sell,False,002929,47.14,1029100,True,False
202507,sell,False,600530,9.11,6293100,True,False
202507,sell,False,600644,13.89,3367400,True,False
202507,sell,False,601956,6.5,6943800,True,False
202507,sell,False,603681,14.82,2742600,True,False
202507,sell,False,603912,8.69,5453500,True,False
202507,buy,False,600644,13.89,3456200,True,False
202507,buy,False,002339,7.9,6076800,True,False
202507,buy,False,603681,14.82,3239300,True,False
202507,buy,False,002929,47.14,1018400,True,False
202507,buy,False,600530,9.11,5269700,True,False
202507,buy,False,001236,16.64,2885000,True,False
202507,buy,False,001317,45.73,1049800,True,False
202507,buy,False,603982,11.5,4174500,True,False
202507,buy,False,603538,19.78,2427000,True,False
202507,buy,False,603918,20.1,2388400,True,False
202508,sell,False,001236,12.05,2885000,True,False
202508,sell,False,001317,45.96,1049800,True,False
202508,sell,False,002339,7.84,6076800,True,False
202508,sell,False,002929,44.27,1018400,True,False
202508,sell,False,600530,8.34,5269700,True,False
202508,sell,False,600644,13.43,3456200,True,False
202508,sell,False,603538,25.79,2427000,True,False
202508,sell,False,603681,15.34,3239300,True,False
202508,sell,False,603918,21.74,2388400,True,False
202508,sell,False,603982,9.11,4174500,True,False
202508,buy,False,603262,30.1,1555900,True,False
202508,buy,False,600930,6.48,7227600,True,False
202508,buy,False,001221,57.25,818000,True,False
202508,buy,False,600644,13.43,3487300,True,False
202508,buy,False,002225,7.1,6596400,True,False
202508,buy,False,603045,17.59,2662500,True,False
202508,buy,False,600826,10.84,4320500,True,False
202508,buy,False,000712,14.44,3243400,True,False
202508,buy,False,002912,26.82,1746200,True,False
202508,buy,False,002929,44.27,1057900,True,False
202509,sell,False,000712,15.12,3243400,True,False
202509,sell,False,001221,52.9,818000,True,False
202509,sell,False,002225,6.21,6596400,True,False
202509,sell,False,002912,30.96,1746200,True,False
202509,sell,False,002929,55.98,1057900,True,False
202509,sell,False,600644,12.23,3487300,True,False
202509,sell,False,600826,11.2,4320500,True,False
202509,sell,False,600930,6.51,7227600,True,False
202509,sell,False,603045,20.75,2662500,True,False
202509,sell,False,603262,32.28,1555900,True,False
202509,buy,False,603716,32.51,1507600,True,False
202509,buy,False,603262,32.28,1518300,True,False
202509,buy,False,001221,52.9,926500,True,False
202509,buy,False,603406,44.1,1111400,True,False
202509,buy,False,603912,10.12,4843200,True,False
202509,buy,False,002366,7.7,6365400,True,False
202509,buy,False,002213,17.67,2773800,True,False
202509,buy,False,603516,98.86,495700,True,False
202509,buy,False,002362,24.87,1970700,True,False
202509,buy,False,600930,6.51,7528900,True,False
202510,sell,False,001221,61.11,926500,True,False
202510,sell,False,002213,20.68,2773800,True,False
202510,sell,False,002362,24.53,1970700,True,False
202510,sell,False,002366,7.86,6365400,True,False
202510,sell,False,600930,6.39,7528900,True,False
202510,sell,False,603262,30.48,1518300,True,False
202510,sell,False,603406,44.66,1111400,True,False
202510,sell,False,603516,166.9,495700,True,False
202510,sell,False,603716,24.35,1507600,True,False
202510,sell,False,603912,9.4,4843200,True,False
202510,buy,False,603418,64.65,806400,True,False
202510,buy,False,603716,24.35,2141100,True,False
202510,buy,False,603406,44.66,1167400,True,False
202510,buy,False,001221,61.11,853100,True,False
202510,buy,False,603370,52.42,994500,True,False
202510,buy,False,603262,30.48,1710500,True,False
202510,buy,False,603516,166.9,312300,True,False
202510,buy,False,001285,60.0,868900,True,False
202510,buy,False,001309,222.21,234600,True,False
202510,buy,False,000892,6.56,7947600,True,False
202511,sell,False,000892,7.5,7947600,True,False
202511,sell,False,001221,59.57,853100,True,False
202511,sell,False,001285,54.0,868900,True,False
202511,sell,False,001309,220.0,234600,True,False
202511,sell,False,603262,29.27,1710500,True,False
202511,sell,False,603370,50.16,994500,True,False
202511,sell,False,603406,44.76,1167400,True,False
202511,sell,False,603418,60.86,806400,True,False
202511,sell,False,603516,178.0,312300,True,False
202511,sell,False,603716,25.0,2141100,True,False
202511,buy,False,603877,14.43,3599300,True,False
202511,buy,False,600939,3.17,16384500,True,False
202511,buy,False,603609,7.67,6771700,True,False
202511,buy,False,000761,3.57,14548700,True,False
202511,buy,False,601238,7.81,6650300,True,False
202511,buy,False,601229,9.5,5467200,True,False
202511,buy,False,600827,9.04,5745400,True,False
202511,buy,False,000553,6.4,8115400,True,False
202511,buy,False,600648,10.98,4730300,True,False
202511,buy,False,601766,7.56,6870200,True,False
202512,sell,False,000553,6.3,8115400,True,False
202512,sell,False,000761,3.34,14548700,True,False
202512,sell,False,600648,10.77,4730300,True,False
202512,sell,False,600827,9.04,5745400,True,False
202512,sell,False,600939,3.82,16384500,True,False
202512,sell,False,601229,9.88,5467200,True,False
202512,sell,False,601238,9.25,6650300,True,False
202512,sell,False,601766,7.2,6870200,True,False
202512,sell,False,603609,7.56,6771700,True,False
202512,sell,False,603877,16.36,3599300,True,False
202512,buy,False,603609,7.56,7146400,True,False
202512,buy,False,601229,9.88,5468300,True,False
202512,buy,False,000761,3.34,16175800,True,False
202512,buy,False,603277,16.72,3231200,True,False
202512,buy,False,601766,7.2,7503700,True,False
202512,buy,False,601921,7.94,6804400,True,False
202512,buy,False,600655,5.37,10060900,True,False
202512,buy,False,600648,10.77,5016400,True,False
202512,buy,False,000553,6.3,8575700,True,False
202512,buy,False,603288,36.96,1461700,True,False
202601,sell,False,000553,5.54,8575700,True,False
202601,sell,False,000761,3.38,16175800,True,False
202601,sell,False,600648,10.09,5016400,True,False
202601,sell,False,600655,5.14,10060900,True,False
202601,sell,False,601229,10.12,5468300,True,False
202601,sell,False,601766,6.83,7503700,True,False
202601,sell,False,601921,7.78,6804400,True,False
202601,sell,False,603277,16.83,3231200,True,False
202601,sell,False,603288,37.19,1461700,True,False
202601,sell,False,603609,7.11,7146400,True,False
202601,buy,False,603609,7.11,7364200,True,False
202601,buy,False,600055,15.67,3341400,True,False
202601,buy,False,002986,10.79,4852600,True,False
202601,buy,False,603877,14.53,3603500,True,False
202601,buy,False,601718,3.36,15583300,True,False
202601,buy,False,603722,39.47,1326500,True,False
202601,buy,False,000761,3.38,15491100,True,False
202601,buy,False,601229,10.12,5173900,True,False
202601,buy,False,000731,6.56,7981700,True,False
202601,buy,False,000552,2.32,22568900,True,False
